id,price
8725,6.91
8726,9.596499999999999
8727,8.438
8728,6.260000000000001
8729,6.75
8730,8.006090909090908
8731,7.89
8732,8.518400000000002
8733,6.045
8734,8.53
8735,6.2228
8736,7.1895
8737,6.628
8738,6.77668
8739,8.901291666666667
8740,6.918000000000001
8741,6.953
8742,7.764
8743,9.275
8744,8.693
8745,8.602500000000001
8746,6.14
8747,9.0945
8748,7.825
8749,6.863
8750,9.63
8751,9.00657142857143
8752,6.768
8753,6.783199999999999
8754,8.133285714285714
8755,7.841
8756,6.4352857142857145
8757,6.011
8758,7.105
8759,6.174
8760,8.974333333333334
8761,7.638
8762,7.712
8763,6.5615
8764,8.233
8765,6.446
8766,6.138
8767,8.852
8768,8.812695652173913
8769,6.828
8770,6.103
8771,7.039
8772,8.75988524590164
8773,9.275
8774,7.592
8775,8.795179487179489
8776,6.192
8777,6.057
8778,7.026
8779,6.788857142857141
8780,8.019285714285713
8781,9.501
8782,6.862
8783,5.927
8784,7.779388888888889
8785,8.492
8786,7.606
8787,7.738
8788,8.4862
8789,6.551
8790,9.764
8791,7.49
8792,5.979
8793,8.649
8794,6.905321428571428
8795,8.75988524590164
8796,5.924
8797,9.676
8798,8.374
8799,8.846285714285715
8800,7.729
8801,7.934142857142859
8802,7.179
8803,6.874
8804,6.246
8805,7.967
8806,8.5455
8807,6.057250000000001
8808,9.1305
8809,9.658
8810,7.991307692307692
8811,8.299550000000002
8812,7.0085
8813,8.642
8814,7.192
8815,9.214999999999998
8816,7.97
8817,8.251333333333333
8818,8.910714285714285
8819,8.763
8820,9.709
8821,9.822
8822,6.203
8823,7.199
8824,8.405
8825,7.447
8826,6.265
8827,7.514555555555556
8828,7.763
8829,7.218
8830,7.847
8831,9.052666666666667
8832,7.977
8833,7.57
8834,8.698
8835,6.942
8836,8.528
8837,8.673466666666666
8838,8.722
8839,8.938
8840,9.558
8841,5.976
8842,8.345
8843,8.487333333333334
8844,7.642214285714286
8845,6.85
8846,6.122
8847,8.630595238095239
8848,7.391
8849,8.563
8850,9.643
8851,6.969
8852,8.521
8853,8.522
8854,8.497125
8855,8.238
8856,6.14
8857,8.721
8858,8.156
8859,6.3027999999999995
8860,8.381
8861,5.984
8862,7.962499999999999
8863,7.7995
8864,6.159
8865,9.022
8866,7.212
8867,8.488
8868,6.731
8869,8.876666666666667
8870,7.857
8871,9.414
8872,6.875
8873,8.23925
8874,6.474
8875,7.2265999999999995
8876,8.282
8877,6.682
8878,9.672
8879,8.697
8880,6.737
8881,9.695
8882,9.768
8883,9.826
8884,9.38
8885,6.312
8886,6.114
8887,8.227333333333334
8888,8.018
8889,8.687357142857142
8890,7.611
8891,6.548
8892,8.058
8893,7.393
8894,7.443
8895,6.071
8896,8.096
8897,6.335
8898,8.621
8899,6.068
8900,7.670333333333332
8901,7.654
8902,7.475
8903,6.078
8904,6.286
8905,7.189
8906,7.746
8907,6.574
8908,8.492
8909,6.863
8910,7.447
8911,8.16
8912,7.496
8913,6.39
8914,8.803
8915,9.632333333333333
8916,8.224
8917,6.682
8918,8.055
8919,9.757
8920,8.185818181818185
8921,8.5885
8922,9.835
8923,8.738
8924,7.577
8925,7.876
8926,9.191
8927,7.231
8928,8.219166666666666
8929,6.439
8930,8.97
8931,6.924
8932,6.404999999999999
8933,8.972
8934,8.27
8935,7.125
8936,9.467424528301887
8937,6.579
8938,6.993
8939,6.917
8940,7.988
8941,6.223
8942,8.415
8943,9.757
8944,8.34
8945,6.04
8946,6.346241379310344
8947,8.371
8948,8.804897959183673
8949,9.475
8950,9.7569
8951,7.609666666666666
8952,6.227
8953,9.536
8954,6.011
8955,8.760076923076925
8956,5.905
8957,6.303
8958,8.304571428571428
8959,9.775
8960,8.674625
8961,8.357699999999998
8962,6.702249999999999
8963,8.818
8964,8.466166666666666
8965,6.6434000000000015
8966,7.179
8967,6.802
8968,8.019285714285713
8969,8.374
8970,8.696
8971,7.766
8972,8.335
8973,6.844
8974,8.867
8975,8.630454545454546
8976,6.238
8977,6.755
8978,9.473222222222224
8979,8.558
8980,8.801
8981,6.422
8982,7.942
8983,7.179
8984,8.858586956521743
8985,8.237
8986,6.227
8987,8.611230769230769
8988,6.026
8989,8.23925
8990,9.097
8991,7.5855
8992,6.415
8993,8.076
8994,7.7995
8995,6.474
8996,8.352666666666666
8997,9.369
8998,6.768
8999,9.326
9000,9.588
9001,8.320346153846153
9002,7.423857142857143
9003,7.118
9004,9.768
9005,9.594818181818182
9006,6.159
9007,8.71597014925373
9008,6.574
9009,6.609
9010,6.569
9011,8.581
9012,8.99517857142857
9013,8.837921052631577
9014,7.598
9015,8.99517857142857
9016,6.872
9017,6.9072499999999994
9018,6.758
9019,7.861
9020,7.022
9021,6.5
9022,6.5895
9023,8.289
9024,8.876333333333333
9025,7.766
9026,9.328136363636368
9027,7.566
9028,8.475000000000001
9029,7.996
9030,6.697
9031,7.444416666666666
9032,8.44170588235294
9033,8.6755
9034,9.38
9035,6.25
9036,7.427
9037,8.121
9038,6.5
9039,6.751
9040,6.463
9041,6.159
9042,6.628
9043,7.969
9044,9.143
9045,8.064
9046,6.535
9047,8.75988524590164
9048,7.510800000000001
9049,5.938
9050,9.073343749999998
9051,6.720793103448275
9052,6.364125
9053,9.21
9054,8.025
9055,7.789166666666667
9056,7.574
9057,7.956142857142858
9058,8.817
9059,8.319206896551725
9060,8.094
9061,6.574
9062,6.446
9063,9.328136363636368
9064,9.036
9065,7.031
9066,9.073343749999998
9067,7.747400000000001
9068,8.835766666666665
9069,8.5455
9070,7.419
9071,6.5618
9072,7.514555555555556
9073,9.737416666666665
9074,5.976
9075,9.106418604651163
9076,7.838
9077,7.416
9078,7.789166666666667
9079,9.08225
9080,6.349
9081,6.522710526315789
9082,8.482333333333333
9083,6.795
9084,7.675666666666667
9085,9.046333333333333
9086,6.174
9087,7.45
9088,8.53
9089,6.463
9090,6.646
9091,6.501
9092,6.708647058823531
9093,7.006714285714286
9094,6.331
9095,8.194
9096,8.973
9097,6.346241379310344
9098,9.829
9099,7.649
9100,7.516
9101,6.8146666666666675
9102,8.58
9103,8.466
9104,8.873
9105,6.098
9106,6.42
9107,8.449
9108,9.3673
9109,8.593499999999999
9110,8.835
9111,8.71597014925373
9112,6.159
9113,7.244
9114,7.152071428571429
9115,8.759
9116,8.674625
9117,6.807705882352941
9118,8.695500000000001
9119,6.708647058823531
9120,9.29525
9121,6.529086956521739
9122,6.9989500000000024
9123,5.878
9124,8.56
9125,7.192
9126,7.263
9127,8.3432
9128,6.107
9129,8.857076923076924
9130,6.516299999999999
9131,6.6930000000000005
9132,6.706
9133,9.807
9134,9.321
9135,8.331
9136,8.795179487179489
9137,6.947
9138,8.120736842105263
9139,6.378
9140,6.902
9141,8.334
9142,8.3432
9143,8.253
9144,7.985
9145,9.385
9146,7.385
9147,5.894
9148,8.224
9149,7.559
9150,8.261500000000002
9151,7.3155
9152,6.461
9153,8.523111111111112
9154,8.576
9155,7.175
9156,6.395
9157,6.078
9158,7.791
9159,7.3942
9160,9.622
9161,7.514555555555556
9162,6.284
9163,8.857076923076924
9164,6.800799999999999
9165,9.663
9166,6.775000000000001
9167,6.41
9168,7.0085
9169,8.313
9170,6.806571428571429
9171,7.443
9172,7.391
9173,8.884
9174,9.320875000000001
9175,7.094666666666666
9176,8.714
9177,7.126
9178,7.922695652173913
9179,8.437
9180,8.396833333333335
9181,8.8925
9182,6.988
9183,7.0085
9184,6.933
9185,8.459999999999999
9186,6.347
9187,9.696
9188,6.525851851851853
9189,8.188333333333334
9190,9.3673
9191,6.258
9192,6.497
9193,6.775
9194,7.067
9195,8.78425
9196,6.592
9197,6.800799999999999
9198,7.447
9199,8.5015
9200,7.228
9201,6.057
9202,8.3616
9203,9.736875
9204,7.544
9205,8.842
9206,9.048272727272725
9207,6.848
9208,9.772
9209,8.425
9210,8.458
9211,6.819
9212,7.85
9213,6.953
9214,6.675
9215,7.573
9216,8.668
9217,6.836
9218,9.073343749999998
9219,6.768
9220,9.257
9221,6.223
9222,6.5009999999999994
9223,9.534
9224,7.575
9225,5.927
9226,8.244
9227,7.989
9228,8.347000000000001
9229,6.485
9230,8.69
9231,9.713999999999999
9232,6.174
9233,8.432
9234,9.198562499999998
9235,6.087
9236,7.766
9237,8.621
9238,6.223
9239,6.273
9240,8.396
9241,6.568971830985914
9242,8.07
9243,6.931
9244,6.458
9245,7.015
9246,8.666
9247,6.223
9248,6.555
9249,8.405
9250,8.849
9251,6.407
9252,8.403
9253,8.882
9254,7.209
9255,7.897928571428572
9256,8.481
9257,8.519
9258,7.419
9259,6.879192307692306
9260,6.8815384615384625
9261,8.548
9262,9.413
9263,9.294428571428572
9264,6.802
9265,9.658
9266,7.419
9267,6.438
9268,7.192
9269,6.697
9270,6.439
9271,8.036
9272,7.4446666666666665
9273,8.320346153846153
9274,6.291999999999999
9275,8.374
9276,6.947
9277,7.499
9278,7.868333333333333
9279,7.441
9280,6.579
9281,9.371
9282,9.536
9283,8.133285714285714
9284,8.157
9285,9.123
9286,6.807
9287,9.794
9288,9.757
9289,7.394875
9290,8.047
9291,9.757
9292,6.365
9293,8.361
9294,6.1
9295,6.368
9296,6.168
9297,6.65
9298,7.51
9299,6.41
9300,6.8146666666666675
9301,9.3673
9302,6.526
9303,8.362
9304,7.269
9305,7.9355714285714285
9306,6.697
9307,9.433
9308,6.808896551724137
9309,8.3432
9310,6.41
9311,7.698428571428571
9312,7.7995
9313,8.213000000000001
9314,8.096461538461538
9315,8.804897959183673
9316,7.394875
9317,6.768
9318,6.646999999999999
9319,6.516299999999999
9320,8.910714285714285
9321,6.943
9322,5.979
9323,8.976
9324,8.523111111111112
9325,6.775
9326,7.396
9327,9.40175
9328,9.705
9329,8.924916666666666
9330,9.198562499999998
9331,8.396374999999999
9332,6.287285714285714
9333,7.697
9334,8.52476595744681
9335,8.384
9336,8.4862
9337,6.642
9338,6.783152542372885
9339,7.483
9340,8.312
9341,8.084
9342,6.219
9343,8.586448275862066
9344,6.219
9345,8.299000000000001
9346,7.891
9347,7.919409090909091
9348,6.8100000000000005
9349,7.16023076923077
9350,8.271
9351,9.089
9352,8.031
9353,7.503
9354,7.792125
9355,8.3566
9356,7.447
9357,8.680333333333333
9358,6.874
9359,9.009
9360,6.254
9361,6.246
9362,6.1290000000000004
9363,9.013
9364,8.1236
9365,8.797
9366,7.85
9367,8.793612903225808
9368,7.993
9369,5.976
9370,6.717
9371,8.680333333333333
9372,9.552
9373,8.047
9374,6.664
9375,8.738
9376,7.443
9377,8.2865
9378,8.784
9379,7.849666666666667
9380,7.059
9381,9.073343749999998
9382,8.804137096774195
9383,9.321
9384,6.768
9385,9.754999999999999
9386,9.073343749999998
9387,6.534
9388,6.979
9389,9.035916666666667
9390,6.213
9391,7.451
9392,8.235800000000001
9393,7.909
9394,6.42
9395,9.078
9396,6.947
9397,8.0718
9398,8.983666666666666
9399,9.033
9400,5.886
9401,6.526
9402,9.658
9403,9.469
9404,9.391
9405,7.637
9406,9.757
9407,6.023
9408,7.104
9409,6.405
9410,9.174
9411,8.202
9412,6.075
9413,9.316666666666666
9414,7.831
9415,6.515
9416,7.420769230769232
9417,8.529
9418,8.968290322580646
9419,5.979
9420,6.870942857142857
9421,8.263
9422,6.557
9423,6.841
9424,6.532
9425,9.616
9426,6.265
9427,6.825
9428,9.658
9429,7.668000000000001
9430,7.812
9431,9.102
9432,6.684491228070177
9433,9.3978
9434,9.399
9435,8.192
9436,7.678
9437,8.459
9438,6.579
9439,6.057
9440,7.738
9441,6.611
9442,6.447
9443,7.147
9444,8.673466666666666
9445,7.86
9446,6.678714285714285
9447,8.247
9448,6.465
9449,6.945
9450,7.952
9451,6.415113207547165
9452,6.597166666666666
9453,6.888
9454,6.735666666666666
9455,7.819
9456,9.797
9457,7.009
9458,7.443
9459,9.3673
9460,8.235800000000001
9461,7.9719999999999995
9462,6.42
9463,8.837921052631577
9464,7.104
9465,7.908
9466,9.836
9467,8.567
9468,7.763466666666667
9469,6.611
9470,9.049
9471,8.354
9472,5.861
9473,7.667
9474,9.658
9475,7.170999999999999
9476,8.942
9477,8.378
9478,6.6475
9479,6.196
9480,6.783152542372885
9481,6.720125
9482,7.36
9483,7.532
9484,8.487333333333334
9485,7.445
9486,6.447
9487,6.078
9488,7.443
9489,7.962
9490,8.237
9491,8.21
9492,9.073343749999998
9493,8.294
9494,6.967
9495,7.667
9496,9.772
9497,7.661
9498,8.910714285714285
9499,8.383
9500,8.734
9501,6.628
9502,7.781
9503,7.584
9504,8.311
9505,6.686
9506,7.249
9507,8.765520000000002
9508,8.8025
9509,8.224
9510,6.536342857142859
9511,6.506
9512,6.842066666666667
9513,7.347272727272727
9514,6.732
9515,7.085
9516,7.503
9517,6.669
9518,6.227
9519,7.7475
9520,8.2575
9521,8.144
9522,8.04575
9523,8.3695
9524,7.031
9525,6.443
9526,9.577
9527,8.910714285714285
9528,8.643
9529,9.709
9530,6.627157894736842
9531,7.746
9532,7.737
9533,8.858586956521743
9534,7.156
9535,8.548
9536,8.398
9537,8.067
9538,6.504
9539,9.097
9540,6.103
9541,8.795179487179489
9542,6.407
9543,6.198
9544,8.13975
9545,7.824
9546,6.842066666666667
9547,8.78425
9548,8.521
9549,7.244
9550,9.8375
9551,6.808
9552,7.412
9553,7.84
9554,9.106418604651163
9555,6.857055555555555
9556,6.446
9557,8.131142857142857
9558,7.806
9559,7.365
9560,8.302
9561,9.577
9562,5.841
9563,8.238
9564,6.921
9565,7.845
9566,7.399857142857144
9567,7.766
9568,6.223
9569,6.720125
9570,6.898
9571,9.757
9572,6.594
9573,6.702249999999999
9574,7.015
9575,9.032
9576,8.576
9577,7.391
9578,7.791
9579,6.359833333333334
9580,6.768
9581,8.926
9582,6.778
9583,6.221
9584,6.109
9585,6.299
9586,9.780499999999998
9587,7.179
9588,8.608
9589,7.212
9590,9.417666666666667
9591,8.328333333333333
9592,6.342
9593,9.218
9594,7.655
9595,6.41
9596,8.137
9597,8.12
9598,7.744307692307694
9599,8.497125
9600,7.271
9601,6.446
9602,8.334
9603,7.227
9604,7.034
9605,6.653
9606,7.951
9607,9.757
9608,9.726
9609,8.75
9610,6.988
9611,6.921
9612,8.866
9613,9.294428571428572
9614,8.403454545454546
9615,8.288
9616,7.612
9617,6.627157894736842
9618,6.5465
9619,5.924
9620,8.207
9621,8.022
9622,8.126999999999999
9623,7.423857142857143
9624,8.876333333333333
9625,5.878
9626,7.383
9627,8.486
9628,8.113999999999999
9629,8.961333333333334
9630,8.643
9631,6.84981818181818
9632,8.181363636363637
9633,9.663
9634,8.674625
9635,6.043
9636,6.942
9637,6.192
9638,6.375
9639,5.974
9640,8.112
9641,7.9355714285714285
9642,6.271
9643,8.765
9644,9.0615
9645,7.249
9646,7.347
9647,8.974333333333334
9648,8.760076923076925
9649,7.084
9650,6.945
9651,7.814
9652,9.658
9653,8.120736842105263
9654,8.413619047619045
9655,9.757
9656,7.451
9657,6.501
9658,8.393666666666666
9659,9.0835
9660,7.268
9661,8.882
9662,6.011
9663,6.246
9664,6.377
9665,8.4865
9666,9.757
9667,8.094
9668,8.661272727272728
9669,6.447
9670,6.385
9671,9.756
9672,6.361
9673,7.085
9674,6.3027999999999995
9675,7.719
9676,9.321
9677,8.212333333333335
9678,7.235
9679,6.8146666666666675
9680,6.578
9681,5.878
9682,7.514555555555556
9683,9.66
9684,7.795
9685,6.023
9686,8.301
9687,6.947
9688,8.133285714285714
9689,7.66
9690,5.984
9691,8.854
9692,9.54434285714286
9693,8.487777777777778
9694,8.086
9695,7.567
9696,9.61
9697,6.768
9698,9.065
9699,6.702249999999999
9700,8.715
9701,7.883
9702,6.646
9703,6.536342857142859
9704,8.361722222222221
9705,7.072
9706,9.0945
9707,7.763466666666667
9708,6.5616
9709,8.499105263157896
9710,7.884
9711,6.646
9712,8.183
9713,9.357
9714,7.394875
9715,6.800799999999999
9716,8.448
9717,7.89
9718,8.857076923076924
9719,6.751
9720,8.909926829268295
9721,8.4295
9722,8.956
9723,7.6425
9724,8.758
9725,7.391
9726,6.42
9727,7.235
9728,8.5455
9729,8.138
9730,6.561
9731,8.595714285714285
9732,6.571999999999999
9733,8.277461538461537
9734,7.269
9735,6.828
9736,8.698
9737,7.61475
9738,8.217
9739,8.608
9740,8.894
9741,8.458
9742,8.643
9743,7.3934
9744,6.443
9745,7.407062500000001
9746,6.751
9747,5.905
9748,8.58
9749,9.791166666666667
9750,6.783152542372885
9751,8.133285714285714
9752,7.737
9753,7.236
9754,6.078
9755,6.107
9756,7.779
9757,8.373
9758,8.835166666666666
9759,8.120736842105263
9760,6.515
9761,8.147
9762,6.075
9763,7.475
9764,9.013
9765,9.743
9766,6.524
9767,6.105
9768,8.522365853658538
9769,6.417
9770,8.331
9771,9.54434285714286
9772,7.085
9773,6.89
9774,6.863
9775,7.782
9776,8.564
9777,9.807
9778,6.841465116279069
9779,8.639
9780,9.294428571428572
9781,8.201666666666666
9782,8.120736842105263
9783,8.468
9784,7.364999999999999
9785,8.297
9786,6.145
9787,7.894
9788,9.658
9789,6.019
9790,6.755
9791,6.721
9792,8.954
9793,8.26542857142857
9794,8.997
9795,8.355368421052631
9796,7.447
9797,8.974333333333334
9798,6.423
9799,7.240333333333333
9800,6.466
9801,6.192
9802,8.025
9803,8.943043956043955
9804,9.223
9805,6.075
9806,9.346153846153847
9807,8.69
9808,6.192
9809,9.658
9810,8.3195
9811,7.069
9812,8.198
9813,8.911
9814,7.577
9815,7.6433333333333335
9816,7.699
9817,8.131
9818,6.93
9819,6.064
9820,9.757
9821,6.846
9822,6.649350000000001
9823,9.658
9824,9.022
9825,6.486
9826,8.478
9827,6.944166666666667
9828,7.488363636363636
9829,7.649
9830,9.713999999999999
9831,8.216
9832,8.442
9833,8.128
9834,6.412
9835,7.913
9836,8.901
9837,9.658
9838,8.8522
9839,8.548
9840,6.163
9841,6.011
9842,9.483
9843,6.303
9844,7.27
9845,9.17
9846,9.0615
9847,9.273
9848,6.775
9849,6.742
9850,6.335
9851,6.360999999999999
9852,9.3673
9853,6.107
9854,7.388
9855,7.836
9856,8.673466666666666
9857,6.528
9858,9.282833333333334
9859,8.047
9860,6.159
9861,6.41
9862,8.334
9863,8.4725
9864,7.88
9865,6.742
9866,7.046
9867,7.239
9868,6.273
9869,6.057
9870,8.767
9871,6.1
9872,6.461833333333335
9873,6.571999999999999
9874,7.688
9875,8.131142857142857
9876,7.520142857142858
9877,8.353
9878,9.405
9879,7.5478297872340425
9880,9.290999999999999
9881,8.421
9882,6.93
9883,7.647615384615383
9884,6.783152542372885
9885,9.026
9886,6.405
9887,8.311133333333336
9888,9.539840579710146
9889,8.452375
9890,7.945
9891,7.112
9892,6.889888888888887
9893,6.9585
9894,7.779388888888889
9895,6.55173333333334
9896,8.474323529411764
9897,9.074562499999999
9898,9.658
9899,8.466
9900,7.419
9901,7.756
9902,6.91
9903,8.911
9904,5.889
9905,9.535
9906,9.051357142857142
9907,6.938
9908,6.159
9909,8.729
9910,7.669
9911,8.866
9912,8.0
9913,9.259
9914,8.75988524590164
9915,7.704
9916,7.235
9917,6.808
9918,7.67
9919,6.474000000000002
9920,7.271
9921,8.123666666666667
9922,6.565
9923,6.286
9924,9.142
9925,6.04
9926,8.163
9927,6.192
9928,7.396
9929,8.376
9930,7.237
9931,8.551
9932,8.519
9933,7.686
9934,9.143
9935,6.417
9936,8.319666666666667
9937,7.224
9938,7.026
9939,8.201
9940,7.011
9941,6.064
9942,9.66
9943,7.704
9944,7.945
9945,6.446
9946,6.872
9947,7.665578947368422
9948,9.577
9949,8.9402
9950,5.927
9951,8.423
9952,8.518
9953,8.842
9954,6.786
9955,9.658
9956,9.676
9957,7.914
9958,9.017
9959,7.347
9960,8.565
9961,9.632333333333333
9962,7.957
9963,8.858586956521743
9964,8.16
9965,7.689
9966,7.829
9967,6.516299999999999
9968,5.905
9969,8.787
9970,7.511584905660377
9971,7.9719999999999995
9972,7.062125
9973,6.734999999999999
9974,7.991307692307692
9975,8.393
9976,6.107
9977,8.288
9978,8.44788888888889
9979,6.284
9980,8.062
9981,7.475
9982,6.227
9983,7.07
9984,9.055333333333332
9985,7.453
9986,8.488
9987,9.686
9988,7.034
9989,7.514555555555556
9990,8.071
9991,9.073343749999998
9992,8.854
9993,7.135
9994,8.492
9995,7.46525
9996,8.78425
9997,6.265
9998,7.236
9999,7.949
10000,7.051
10001,6.775
10002,6.071
10003,6.692
10004,7.552174999999998
10005,8.583
10006,6.159
10007,8.838
10008,8.091
10009,6.702823529411765
10010,6.260000000000001
10011,6.532
10012,8.258
10013,7.493
10014,9.106418604651163
10015,9.29525
10016,7.894
10017,9.653
10018,6.884
10019,8.381499999999999
10020,6.163
10021,6.25
10022,5.924
10023,9.658
10024,7.128
10025,7.494583333333335
10026,8.244
10027,6.446
10028,7.904333333333334
10029,6.28
10030,6.718
10031,6.286
10032,9.473222222222224
10033,5.951
10034,9.294428571428572
10035,6.377
10036,9.705
10037,7.104
10038,9.724
10039,7.14
10040,6.359833333333334
10041,6.729166666666667
10042,7.015
10043,8.302
10044,8.23
10045,7.018
10046,9.073343749999998
10047,8.768
10048,9.245
10049,6.168
10050,8.347000000000001
10051,7.738
10052,5.841
10053,7.072
10054,6.349
10055,6.947
10056,6.683
10057,8.217
10058,8.793612903225808
10059,7.006714285714286
10060,8.703000000000001
10061,9.256
10062,6.474
10063,6.657
10064,6.967
10065,8.422666666666666
10066,6.94
10067,9.596499999999999
10068,7.443
10069,9.321
10070,8.858586956521743
10071,6.446
10072,6.927
10073,8.487777777777778
10074,8.837921052631577
10075,8.909926829268295
10076,8.166
10077,9.073343749999998
10078,8.520285714285714
10079,9.320875000000001
10080,6.702249999999999
10081,9.383
10082,8.3432
10083,6.657
10084,7.373
10085,6.492461538461539
10086,9.658
10087,6.6475
10088,7.819
10089,8.432
10090,5.861
10091,7.606
10092,8.220285714285714
10093,6.019
10094,6.889888888888887
10095,7.192
10096,8.62
10097,6.227
10098,5.974
10099,7.609
10100,6.146
10101,6.787
10102,7.419
10103,9.436
10104,6.669
10105,7.082
10106,6.86
10107,9.118
10108,8.506
10109,6.664
10110,6.39
10111,8.839
10112,9.273
10113,7.072
10114,6.057250000000001
10115,5.908
10116,8.286000000000001
10117,5.814
10118,9.658
10119,8.816
10120,6.569
10121,7.904
10122,7.085
10123,8.374
10124,8.857076923076924
10125,9.73875
10126,8.686
10127,8.316666666666666
10128,7.829
10129,6.261
10130,7.427
10131,6.8
10132,6.588
10133,9.245
10134,8.685
10135,6.447
10136,7.381
10137,6.238
10138,9.29525
10139,7.746
10140,7.478921052631581
10141,6.111
10142,6.273
10143,6.561
10144,6.768
10145,7.391
10146,6.108999999999999
10147,6.863
10148,6.317
10149,9.8375
10150,8.212333333333335
10151,8.133285714285714
10152,7.279
10153,6.88
10154,8.112
10155,8.07
10156,7.237
10157,6.442999999999999
10158,6.215
10159,6.937
10160,6.836
10161,7.190875
10162,6.535
10163,6.026
10164,9.658
10165,7.514555555555556
10166,6.439
10167,7.096
10168,9.792
10169,7.607
10170,8.846
10171,8.18388
10172,8.773333333333333
10173,8.038
10174,6.04
10175,8.873
10176,9.287
10177,6.55173333333334
10178,6.038
10179,7.374666666666666
10180,8.522365853658538
10181,6.5618
10182,6.726
10183,9.013
10184,7.015
10185,8.311133333333336
10186,8.857076923076924
10187,8.811
10188,6.91
10189,8.852
10190,9.113142857142858
10191,6.17
10192,8.848
10193,7.52
10194,6.078
10195,7.752
10196,6.073
10197,8.462
10198,7.7565
10199,6.108999999999999
10200,8.46875
10201,8.639
10202,9.294428571428572
10203,7.655
10204,9.158
10205,7.665
10206,9.124
10207,7.551222222222224
10208,7.986
10209,9.00657142857143
10210,6.828
10211,9.653
10212,8.396
10213,8.018
10214,7.268
10215,9.812000000000001
